gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen17 state,gen17 power,gen17 upperbound,gen17 lowerbound,gen49 state,gen49 power,gen49 upperbound,gen49 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen10 state,gen10 power,gen10 upperbound,gen10 lowerbound,gen19 state,gen19 power,gen19 upperbound,gen19 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,2.933834979193268,4.410924413269035,1.4567455454709477,1.0,0.4218545262728809,0.6987090526120092,0.145,1.0,1.6136092371040487,2.6309298620191766,0.5962886124323517,1.0,1.8091982338221655,3.0001908812690523,0.6182055866602669,1.0,0.8843923684000912,1.468784736940019,0.30000000000000004,1.0,0.8214737936812306,1.2058472076275364,0.43710037982690014,1.0,2.288391283358839,3.227363566032529,1.3494190009098324,1.0,1.1191497616160555,1.6712995233642327,0.5670000000000001,1.0,5.683519322618338,9.294038646100622,2.073,1.0,6.2340296857049315,10.069054372327532,2.3990050000000003,1.0,6.092597287782448,8.790315065664172,3.394879510546251,1.0,0.6650025924907964,1.0199079753996823,0.31009720966683446,1.0,4.1035805893764215,6.815161179401686,1.3920000000000001,1.0,1.3409509585230022,2.1319019172352682,0.55,1.0,1.14419564034071,1.527400500308818,0.7609907804642979,1.0,1.007283342272131,1.3986239719229658,0.6159427127149382,1.0,2.669939485183109,4.0398789706940255,1.3,1.0,2.444862480216194,3.807441046095809,1.0822839146626246,0.4069593375564047,0.8139179934175124,6.817926765378957e-7,-1.1027521177397697,-0.695793461878662,-1.5097107735034978,0.40695933755640823,0.8139179934175159,6.817926800906093e-7,3.1374661370852515,3.544424792946359,2.7305074813215233,3.9983430302520198,4.405301686113128,3.5913843744882916,0.083837227785089,0.4907958836461967,-0.32312142797863913
1.0,2.9386310470026755,3.625451266940305,2.2518108274184927,1.0,0.36243116246366336,0.49116357519664533,0.2336987497969288,1.0,1.6162470743968491,2.089283005216089,1.1432111438210395,1.0,1.8121558089658283,2.365946130115476,1.2583654881011686,1.0,0.822816692667059,1.0945487122936222,0.5510846731803327,1.0,0.822816692667059,1.0015434688625466,0.6440899165635465,1.0,2.292132216249503,2.7287375664900635,1.8555268662336253,1.0,0.8237397828856076,1.0804795659033366,0.5670000000000001,1.0,4.652832481781903,6.331659517326161,2.974005447101593,1.0,4.897718406773407,6.680936428626283,3.114500385838199,1.0,6.102557121902244,7.3569477327820305,4.8481665116679835,1.0,0.6660897011896963,0.8311143689743189,0.5010650334899975,1.0,3.918174725418724,5.179011296485977,2.657338155000314,1.0,0.979543681354681,1.3473217582201147,0.6117656046785107,1.0,1.146066106783854,1.3242495262388496,0.967882687420554,1.0,1.0089299922190722,1.1908963993483035,0.826963585183483,1.0,1.959087362709362,2.5960847692533906,1.3220899564931405,1.0,2.448859203386703,3.0824339136988836,1.8152844934005685,3.998342606301012,4.252155596898016,3.744529615834624,3.9983426063010192,4.252155596898023,3.7445296158346313,3.9983426063010157,4.252155596898019,3.7445296158346277,3.998342606301012,4.252155596898016,3.744529615834624,3.9983426063010192,4.252155596898023,3.7445296158346313,3.9983426063010157,4.252155596898019,3.7445296158346277
1.0,2.933834979193268,4.182273514204485,1.6853964424148127,1.0,0.37899792307063807,0.6129958458100384,0.145,1.0,1.6136092371040487,2.4734503823360106,0.7537680906549311,1.0,1.8091982338221655,2.8158272717707593,0.8025691944486293,1.0,0.8214737936812306,1.3154032306000105,0.32754435606326454,1.0,0.8214737936812306,1.1463468655034825,0.4966007213991019,1.0,2.288391283358839,3.0820122747179504,1.49477029087631,1.0,1.033677930758327,1.5003558608560437,0.5670000000000001,1.0,5.124617158197985,8.176234312076227,2.073,1.0,5.640374478261926,8.881743951935501,2.3990050000000003,1.0,6.092597287782448,8.372713002373375,3.812481569963883,1.0,0.6650025924907964,0.9649692337007131,0.36503595085625923,1.0,3.9117799683459094,6.203612555649047,1.6199473777985478,1.0,1.218513114221902,1.887026227497484,0.55,1.0,1.14419564034071,1.468081048326929,0.820310231896012,1.0,1.007283342272131,1.3380451168138037,0.6765215672622455,1.0,2.4578752154817387,3.6157504293244367,1.3,1.0,2.444862480216194,3.5965162321021307,1.293208726700024,3.998342618043562,4.514209945395483,3.4824752899614007,1.1102230246251565e-16,0.5158673273519212,-0.5158673280821615,2.200950132473125,2.7168174598250463,1.6850828043909636,1.536189127511502,2.0520564548634233,1.0203217994293405,1.1102230246251565e-16,0.5158673273519212,-0.5158673280821615,-2.9666070105023468,-2.4507396831504256,-3.4824743385845083
1.0,2.933834979193268,3.789045526995389,2.078624433865279,1.0,0.36183964743383645,0.5221338758467098,0.2015454194846959,1.0,1.6136092371040491,2.2026211878045476,1.024597288107568,1.0,1.8091982338221655,2.4987634361409197,1.11963303349833,1.0,0.8214737936812306,1.159827386971354,0.4831202013699673,1.0,0.8214737936812306,1.0440196939619917,0.5989278940442969,1.0,2.288391283358839,2.8320408293586268,1.7447417389318343,1.0,0.8866856520355803,1.206371304996014,0.5670000000000001,1.0,4.645238707765531,6.735670158463352,2.5548072631153476,1.0,4.889724960432389,7.110141332940906,2.6693085943475583,1.0,6.092597287782448,7.654531619863932,4.530662960219654,1.0,0.6650025924907964,0.8704869862813087,0.45951819929475246,1.0,3.9117799683459094,5.481740641212082,2.3418193000216476,1.0,1.0079476266792629,1.4658952546833721,0.55,1.0,1.14419564034071,1.3660649670404974,0.9223263142827927,1.0,1.007283342272131,1.2338631461350773,0.780703539064682,1.0,2.093172483291922,2.886344968878499,1.3,1.0,2.444862480216194,3.233773114106464,1.6559518486082494,5.551115123125783e-17,0.32509452256159344,-0.3250945216210918,-0.8753786030407633,-0.55028408047917,-1.2004731246618552,5.551115123125783e-17,0.32509452256159344,-0.3250945216210918,-2.468292334731797,-2.1431978121702033,-2.793386856352889,5.551115123125783e-17,0.32509452256159344,-0.3250945216210918,0.08814774755012453,0.4132422701117179,-0.23694677407096734
1.0,2.933834979193268,3.661368061369605,2.2063018956031413,1.0,0.36183964743383645,0.49820297264305613,0.22547632195962675,1.0,1.6136092371040487,2.1146854703581117,1.112533002876262,1.0,1.8091982338221655,2.3958157612764603,1.222580705227918,1.0,0.8214737936812306,1.1093133592998248,0.5336342275032881,1.0,0.8214737936812306,1.0107950142544277,0.6321525727401326,1.0,2.288391283358839,2.750877428836676,1.8259051369822696,1.0,0.8389586299251799,1.1109172593218724,0.5670000000000001,1.0,4.645238707765531,6.423582111402356,2.8668953006729136,1.0,4.889724960432389,6.77864736832077,3.000802548873332,1.0,6.092597287782448,7.421344812817901,4.76384976016489,1.0,0.6650025924907964,0.8398094803826168,0.49019570425928005,1.0,3.9117799683459094,5.247355552816186,2.576204381280257,1.0,0.9779449920864773,1.3675239678526439,0.5883660155632559,1.0,1.14419564034071,1.332941295441814,0.9554499848728237,1.0,1.007283342272131,1.2000362304199292,0.8145304537497633,1.0,1.9747569072208964,2.649513813130562,1.3,1.0,2.444862480216194,3.115993801632823,1.7737311574953796,2.7755575615628914e-16,0.3675801663198305,-0.36758016703413576,0.36758063687914877,0.7351608031989789,4.698450127293974e-7,-0.507797966161613,-0.1402177998417828,-0.8753781331957491,0.36758063687915055,0.7351608031989807,4.698450145057542e-7,-3.1599700205402455,-2.7923898542204153,-3.5275501875743815,1.0865126084339423,1.4540927747537724,0.7189324413998062
1.0,2.933834979193268,4.199598520157382,1.6680714389360494,1.0,0.3822451913275789,0.6194903827876529,0.145,1.0,1.6136092371040487,2.485382690208545,0.741835784486415,1.0,1.8091982338221655,2.8297966051305803,0.7885998630837281,1.0,0.8214737936812306,1.3222576573058091,0.32068993033632676,1.0,0.8214737936812306,1.150855239560685,0.49209234798572726,1.0,2.288391283358839,3.0930256230038693,1.4837569441631755,1.0,1.0401541781150558,1.5133083564943557,0.5670000000000001,1.0,5.16696548078186,8.260930963291617,2.073,1.0,5.685356057917225,8.97170711766979,2.3990050000000003,1.0,6.092597287782448,8.404354943262542,3.7808396335934105,1.0,0.6650025924907964,0.9691319727534496,0.36087321239799147,1.0,3.9117799683459094,6.235417095563953,1.5881428424255564,1.0,1.227790296628799,1.905580593636126,0.55,1.0,1.14419564034071,1.4725757162373259,0.8158155646274858,1.0,1.007283342272131,1.3426352104004884,0.6719314743310587,1.0,2.4739434411454226,3.6478868829464615,1.3,1.0,2.444862480216194,3.6124981227179314,1.2772268383665504,1.1102230246251565e-16,0.5077974897489761,-0.5077974894653843,0.507797966161613,1.015595455910589,4.7669622860180283e-7,0.507797966161613,1.015595455910589,4.7669622860180283e-7,2.1007116978526437,2.6085091876016198,1.5929142083872594,3.1599700205402463,3.6677675102892224,2.652172531074862,3.9983426200591268,4.506140109808102,3.4905451305937425
1.0,2.9122448667761995,4.172381688998305,1.6521080445540932,1.0,0.3811905616480771,0.617381123296154,0.145,1.0,1.601734675285348,2.469632820033568,0.7338365305371279,1.0,1.7958843311896042,2.8119458203726815,0.7798228420065265,1.0,0.8154285622080788,1.3139862833819071,0.31687084103425006,1.0,0.8154285622080788,1.1433458035226045,0.48751132089355287,1.0,2.271550995676557,3.072608481531111,1.4704935098220027,1.0,1.038050858606542,1.5091017172130836,0.5670000000000001,1.0,5.153211828684097,8.233423657368192,2.073,1.0,5.670747191269403,8.942489382538806,2.3990050000000003,1.0,6.047761821136223,8.349242983648946,3.746280658623499,1.0,0.660108833696815,0.9628862628022908,0.3573314045913388,1.0,3.8829931518186056,6.196300978065169,1.569685325572041,1.0,1.2247773050511697,1.8995546101023388,0.55,1.0,1.135775496509421,1.4626958192469732,0.8088551737718683,1.0,0.9998707370132369,1.3337318601639598,0.6660096138625139,1.0,2.4687248924019882,3.6374497848039753,1.3,1.0,2.426870719886629,3.5893158531495732,1.2644255866236835,1.1102230246251565e-16,0.3989434924215271,-0.3989434924215271,-0.452116044036067,-0.05317255161453999,-0.8510595364575941,1.1102230246251565e-16,0.3989434924215271,-0.3989434924215271,-0.26094770535138234,0.13799578707014465,-0.6598911977729096,1.1102230246251565e-16,0.3989434924215271,-0.3989434924215271,-3.200454681823617,-2.8015111894020897,-3.599398174245144
1.0,2.9122448667761995,3.522633472872088,2.3018562603268644,1.0,0.35917686690239803,0.47358351319271996,0.24477022054582875,1.0,1.601734675285348,2.022129611346269,1.1813397389809972,1.0,1.7958843311896042,2.2880470433279054,1.3037216187663159,1.0,0.8154285622080788,1.056921348641391,0.5739357756349295,1.0,0.8154285622080788,0.9742660347039851,0.6565910896201973,1.0,2.271550995676557,2.659569466029023,1.8835325250994088,1.0,0.8154285622080788,1.0435974974496527,0.5872596268343832,1.0,4.61105436317354,6.1030560025472465,3.119052722935889,1.0,4.853741439773259,6.438517093033275,3.268965785595575,1.0,6.047761821136223,7.162559717657404,4.932963923969519,1.0,0.660108833696815,0.8067690134883188,0.5134486538203874,1.0,3.8829931518186056,5.003519680869175,2.762466622119194,1.0,0.9707482879546514,1.297598810367787,0.6438977653522528,1.0,1.135775496509421,1.2941300787906624,0.9774209141364839,1.0,0.9998707370132369,1.1615873236535879,0.8381541502792438,1.0,1.9414965759093028,2.5076068152124127,1.3753863362783858,1.0,2.426870719886629,2.989939151855882,1.8638022875913305,-0.613587490305029,-0.3526402549236638,-0.8745347258374963,0.4521160440360674,0.7130632794174326,0.19116880850360013,0.0,0.2609472353813652,-0.2609472355324673,0.26094770535138245,0.5218949407327477,4.6981891516084673e-7,0.0,0.2609472353813652,-0.2609472355324673,-1.03159812581372,-0.7706508904323547,-1.2925453613461872
1.0,2.9122448667761995,3.2372806116814905,2.5872091208105656,1.0,0.35917686690239803,0.42009912057442866,0.2982546130316247,1.0,1.601734675285348,1.825597604298652,1.3778717455417508,1.0,1.7958843311896042,2.0579640491870768,1.5338046123371663,1.0,0.8154285622080788,0.9440249792179909,0.6868321447786548,1.0,0.8154285622080788,0.9000105083256478,0.7308466158145835,1.0,2.271550995676557,2.478173254494102,2.064928736184962,1.0,0.8154285622080788,0.9369299452447756,0.6939271787750159,1.0,4.61105436317354,5.405554554380523,3.816554169374711,1.0,4.853741439773259,5.6976443727913395,4.009838504002169,1.0,6.047761821136223,6.641398663462356,5.4541249768735085,1.0,0.660108833696815,0.7382062953964631,0.5820113717423945,1.0,3.8829931518186056,4.479680526744598,3.2863057749460785,1.0,0.9707482879546514,1.1447982324723696,0.7966983428691412,1.0,1.135775496509421,1.220100300571808,1.0514506921719462,1.0,0.9998707370132369,1.0859858293941225,0.9137556443514236,1.0,1.9414965759093028,2.2429538139585534,1.6400393368766277,1.0,2.426870719886629,2.726708176533107,2.1270332622620107,0.23421063172865786,0.46842079287020943,4.6982305770826294e-7,8.604228440844963e-16,0.23421016114155244,-0.2342101619055993,8.604228440844963e-16,0.23421016114155244,-0.2342101619055993,-1.55050448261294,-1.3162943214713883,-1.78471464451854,8.604228440844963e-16,0.23421016114155244,-0.2342101619055993,0.23421063172865786,0.46842079287020943,4.6982305770826294e-7
1.0,2.9122448667761995,3.438741596758754,2.3857481357333024,1.0,0.35917686690239803,0.45785945133888184,0.2604942822671715,1.0,1.6017346752853483,1.9643504858146308,1.2391188640257724,1.0,1.7958843311896044,2.2204041468813376,1.3713645146429057,1.0,0.8154285622080788,1.023730553925697,0.607126570070949,1.0,0.8154285622080788,0.9524353952855809,0.6784217288546506,1.0,2.271550995676557,2.6062401654500063,1.9368618252290575,1.0,0.8154285622080788,1.0122379342844279,0.6186191897353637,1.0,4.61105436317354,5.897995135681117,3.324113588074117,1.0,4.853741439773259,6.220705355653249,3.4867775211402594,1.0,6.047761821136223,7.0093417740517046,5.08618186628416,1.0,0.660108833696815,0.7866120224977374,0.53360564464112,1.0,3.8829931518186056,4.849514393388353,2.9164719083023236,1.0,0.9707482879546514,1.2526764391766805,0.6888201361648305,1.0,1.135775496509421,1.272365807855648,0.9991851848881065,1.0,0.9998707370132369,1.139360978475427,0.8603804952701192,1.0,1.941496575909303,2.42980056262544,1.4531925882097412,1.0,2.426870719886629,2.9125509655982347,1.9411904731968828,0.3793768585763715,0.7587532376446935,4.787440008313659e-7,7.771561172376096e-16,0.3793763790676151,-0.37937637983166217,7.771561172376096e-16,0.3793763790676151,-0.37937637983166217,1.5505044826129417,1.929880861680556,1.1711281027812788,7.771561172376096e-16,0.3793763790676151,-0.37937637983166217,3.9978421759086764,4.377218554976291,3.6184657960770137
