gen221 state,gen221 power,gen221 upperbound,gen221 lowerbound,gen224 state,gen224 power,gen224 upperbound,gen224 lowerbound,gen21 state,gen21 power,gen21 upperbound,gen21 lowerbound,gen156 state,gen156 power,gen156 upperbound,gen156 lowerbound,gen208 state,gen208 power,gen208 upperbound,gen208 lowerbound,gen71 state,gen71 power,gen71 upperbound,gen71 lowerbound,gen77 state,gen77 power,gen77 upperbound,gen77 lowerbound,gen5 state,gen5 power,gen5 upperbound,gen5 lowerbound,gen211 state,gen211 power,gen211 upperbound,gen211 lowerbound,gen169 state,gen169 power,gen169 upperbound,gen169 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen170 state,gen170 power,gen170 upperbound,gen170 lowerbound,gen33 state,gen33 power,gen33 upperbound,gen33 lowerbound,gen25 state,gen25 power,gen25 upperbound,gen25 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen175 state,gen175 power,gen175 upperbound,gen175 lowerbound,gen43 state,gen43 power,gen43 upperbound,gen43 lowerbound,gen151 state,gen151 power,gen151 upperbound,gen151 lowerbound,gen74 state,gen74 power,gen74 upperbound,gen74 lowerbound,gen65 state,gen65 power,gen65 upperbound,gen65 lowerbound,gen243 state,gen243 power,gen243 upperbound,gen243 lowerbound,gen159 state,gen159 power,gen159 upperbound,gen159 lowerbound,gen247 state,gen247 power,gen247 upperbound,gen247 lowerbound,gen222 state,gen222 power,gen222 upperbound,gen222 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen24 state,gen24 power,gen24 upperbound,gen24 lowerbound,gen233 state,gen233 power,gen233 upperbound,gen233 lowerbound,gen198 state,gen198 power,gen198 upperbound,gen198 lowerbound,gen163 state,gen163 power,gen163 upperbound,gen163 lowerbound,gen126 state,gen126 power,gen126 upperbound,gen126 lowerbound,hydro4 power,hydro4 upperbound,hydro4 lowerbound,hydro2 power,hydro2 upperbound,hydro2 lowerbound,hydro3 power,hydro3 upperbound,hydro3 lowerbound,hydro5 power,hydro5 upperbound,hydro5 lowerbound,hydro6 power,hydro6 upperbound,hydro6 lowerbound,hydro1 power,hydro1 upperbound,hydro1 lowerbound
1.0,18.462302143402678,20.0,16.924604286805355,1.0,18.462302143402678,20.0,16.924604286805355,1.0,18.462302143402678,20.0,16.924604286805355,1.0,18.462302143402678,20.0,16.924604286805355,1.0,18.462302143402678,20.0,16.924604286805355,1.0,18.634747388466973,20.0,17.269494776933946,1.0,18.6819713828757,20.0,17.363942765751403,1.0,18.6819713828757,20.0,17.363942765751403,1.0,37.54467785354684,40.0,35.089355707093674,1.0,11.458615705238305,12.0,10.917231410476614,1.0,4.541384294761695,5.08276858952339,4.0,1.0,17.458615705238305,18.0,16.91723141047661,1.0,19.458615705238305,20.0,18.91723141047661,1.0,7.20808429476169,7.749468589523378,6.666699999999995,1.0,18.07174834283603,18.613132637597726,17.530364048074336,1.0,7.20808429476169,7.749468589523378,6.666699999999995,1.0,19.458615705238305,20.0,18.91723141047661,1.0,7.20808429476169,7.749468589523378,6.666699999999995,1.0,19.458615705238305,20.0,18.917231410476617,1.0,19.458615705238305,20.0,18.917231410476617,1.0,19.458615705238305,20.0,18.917231410476617,1.0,19.458615705238305,20.0,18.917231410476617,1.0,19.458615705238305,20.0,18.917231410476617,1.0,19.458615705238305,20.0,18.917231410476617,1.0,19.45861570523831,20.0,18.917231410476617,1.0,23.45861570523831,24.0,22.917231410476617,1.0,23.458615705238305,24.0,22.917231410476617,1.0,39.4586157052383,40.0,38.91723141047662,1.0,39.4586157052383,40.0,38.9172314104766,1.0,41.3481157052383,41.8895,40.806731410476615,0.2225510462076071,0.9007861683699205,-0.4556840759547063,0.2225510462076071,0.9007861683699205,-0.4556840759547063,0.2225510462076071,0.9007861683699205,-0.4556840759547063,0.2225510462076071,0.9007861683699205,-0.4556840759547063,0.2225510462076071,0.9007861683699205,-0.4556840759547063,0.2225510462076071,0.9007861683699205,-0.4556840759547063
1.0,18.7734642763061,20.0,17.546928552612204,1.0,18.7734642763061,20.0,17.546928552612204,1.0,18.7734642763061,20.0,17.546928552612204,1.0,18.7734642763061,20.0,17.546928552612204,1.0,18.7734642763061,20.0,17.546928552612204,1.0,18.91101421990851,20.0,17.822028439817018,1.0,18.948682163522605,20.0,17.897364327045214,1.0,18.948682163522605,20.0,17.897364327045214,1.0,38.04152661533545,40.0,36.0830532306709,1.0,11.568167975962824,12.0,11.13633595192565,1.0,4.431832024037174,4.863664048074346,4.0,1.0,17.568167975962826,18.0,17.136335951925652,1.0,19.568167975962826,20.0,19.136335951925652,1.0,7.098532024037169,7.530364048074336,6.666699999999995,1.0,7.098532024037169,7.530364048074336,6.666699999999995,1.0,7.098532024037169,7.530364048074336,6.666699999999995,1.0,19.568167975962826,20.0,19.136335951925652,1.0,7.098532024037169,7.530364048074336,6.666699999999995,1.0,19.568167975962826,20.0,19.13633595192566,1.0,19.568167975962826,20.0,19.13633595192566,1.0,19.568167975962826,20.0,19.13633595192566,1.0,19.568167975962826,20.0,19.13633595192566,1.0,19.568167975962826,20.0,19.13633595192566,1.0,19.568167975962826,20.0,19.13633595192566,1.0,19.568167975962826,20.0,19.13633595192566,1.0,23.568167975962826,24.0,23.13633595192566,1.0,23.568167975962826,24.0,23.13633595192566,1.0,39.56816797596282,40.0,39.13633595192566,1.0,39.56816797596283,40.0,39.13633595192566,1.0,41.45766797596282,41.8895,41.02583595192566,0.0,0.6195685796840014,-0.6195685796840007,0.0,0.6195685796840014,-0.6195685796840007,0.0,0.6195685796840014,-0.6195685796840007,0.0,0.6195685796840014,-0.6195685796840007,0.0,0.6195685796840014,-0.6195685796840007,0.0,0.6195685796840014,-0.6195685796840007
1.0,18.869240517628093,20.0,17.738481035256186,1.0,18.869240517628093,20.0,17.738481035256186,1.0,18.869240517628093,20.0,17.738481035256186,1.0,18.869240517628093,20.0,17.738481035256186,1.0,18.869240517628093,20.0,17.738481035256186,1.0,18.996049627239447,20.0,17.992099254478894,1.0,19.030776201932937,20.0,18.061552403865875,1.0,19.030776201932937,20.0,18.061552403865875,1.0,38.19445752137332,40.0,36.388915042746646,1.0,11.601888353890496,12.0,11.203776707780996,1.0,4.398111646109504,4.796223292219004,4.0,1.0,17.601888353890498,18.0,17.203776707780996,1.0,19.6018883538905,20.0,19.203776707781003,1.0,7.064811646109499,7.462923292218992,6.666699999999995,1.0,7.064811646109499,7.462923292218992,6.666699999999995,1.0,7.064811646109499,7.462923292218992,6.666699999999995,1.0,19.601888353890498,20.0,19.203776707780996,1.0,7.064811646109499,7.462923292218992,6.666699999999995,1.0,19.6018883538905,20.0,19.203776707781003,1.0,19.601888353890498,20.0,19.203776707781003,1.0,19.601888353890498,20.0,19.203776707781003,1.0,19.6018883538905,20.0,19.203776707781003,1.0,19.601888353890498,20.0,19.203776707781003,1.0,19.601888353890498,20.0,19.203776707781003,1.0,19.6018883538905,20.0,19.203776707781003,1.0,23.6018883538905,24.0,23.203776707781003,1.0,23.6018883538905,24.0,23.203776707781003,1.0,39.601888353890494,40.0,39.203776707781,1.0,39.6018883538905,40.0,39.203776707781,1.0,41.4913883538905,41.8895,41.093276707781,0.0,0.6697923565807274,-0.6697923565807274,0.0,0.6697923565807274,-0.6697923565807274,0.0,0.6697923565807274,-0.6697923565807274,0.0,0.6697923565807274,-0.6697923565807274,0.0,0.6697923565807274,-0.6697923565807274,0.0,0.6697923565807274,-0.6697923565807274
1.0,18.928041213520903,20.0,17.856082427041805,1.0,18.928041213520903,20.0,17.856082427041805,1.0,18.928041213520903,20.0,17.856082427041805,1.0,18.928041213520903,20.0,17.856082427041805,1.0,18.928041213520903,20.0,17.856082427041805,1.0,19.04825611454331,20.0,18.096512229086617,1.0,19.081176870413447,20.0,18.162353740826894,1.0,19.081176870413447,20.0,18.162353740826894,1.0,38.288347650850355,40.0,36.57669530170071,1.0,11.622590582966808,12.0,11.245181165933614,1.0,4.377409417033195,4.754818834066386,4.0,1.0,17.622590582966804,18.0,17.24518116593361,1.0,19.622590582966808,20.0,19.245181165933612,1.0,7.04410941703319,7.421518834066379,6.666699999999995,1.0,7.04410941703319,7.421518834066379,6.666699999999995,1.0,7.04410941703319,7.421518834066379,6.666699999999995,1.0,19.622590582966808,20.0,19.245181165933616,1.0,7.04410941703319,7.421518834066379,6.666699999999995,1.0,19.622590582966808,20.0,19.245181165933616,1.0,19.622590582966804,20.0,19.245181165933616,1.0,19.622590582966804,20.0,19.24518116593361,1.0,19.622590582966808,20.0,19.245181165933616,1.0,19.622590582966804,20.0,19.245181165933616,1.0,19.622590582966804,20.0,19.245181165933616,1.0,19.622590582966808,20.0,19.245181165933616,1.0,23.622590582966808,24.0,23.245181165933616,1.0,23.622590582966808,24.0,23.245181165933616,1.0,39.62259058296681,40.0,39.24518116593363,1.0,39.622590582966815,40.0,39.24518116593363,1.0,41.512090582966806,41.8895,41.13468116593363,-0.4131833670226837,0.2663379048108236,-1.0927046388561914,-0.4131833670226837,0.2663379048108236,-1.0927046388561914,-0.4131833670226837,0.2663379048108236,-1.0927046388561914,-0.4131833670226837,0.2663379048108236,-1.0927046388561914,-0.4131833670226837,0.2663379048108236,-1.0927046388561914,-0.4131833670226837,0.2663379048108236,-1.0927046388561914
1.0,18.74621695365974,20.0,17.49243390731948,1.0,18.74621695365974,20.0,17.49243390731948,1.0,18.74621695365974,20.0,17.49243390731948,1.0,18.74621695365974,20.0,17.49243390731948,1.0,18.74621695365974,20.0,17.49243390731948,1.0,18.88682255036782,20.0,17.773645100735642,1.0,18.925327282175896,20.0,17.850654564351792,1.0,18.925327282175896,20.0,17.850654564351792,1.0,37.99801939807678,40.0,35.996038796153556,1.0,11.558574886857736,12.0,11.117149773715472,1.0,4.441425113142265,4.882850226284528,4.0,1.0,17.558574886857734,18.0,17.117149773715468,1.0,19.558574886857734,20.0,19.117149773715468,1.0,7.10812511314226,7.54955022628452,6.666699999999995,1.0,7.10812511314226,7.54955022628452,6.666699999999995,1.0,7.10812511314226,7.54955022628452,6.666699999999995,1.0,19.558574886857734,20.0,19.117149773715468,1.0,7.10812511314226,7.54955022628452,6.666699999999995,1.0,19.558574886857734,20.0,19.117149773715468,1.0,19.558574886857734,20.0,19.117149773715475,1.0,19.558574886857734,20.0,19.117149773715475,1.0,19.558574886857738,20.0,19.117149773715475,1.0,19.558574886857734,20.0,19.117149773715475,1.0,19.558574886857734,20.0,19.117149773715475,1.0,19.558574886857738,20.0,19.117149773715475,1.0,23.558574886857738,24.0,23.117149773715475,1.0,23.558574886857738,24.0,23.117149773715475,1.0,39.558574886857734,40.0,39.11714977371548,1.0,39.55857488685774,40.0,39.11714977371548,1.0,41.44807488685774,41.8895,41.00664977371548,0.3395979538095067,1.0923376342351578,-0.4131417266161446,0.3395979538095067,1.0923376342351578,-0.4131417266161446,0.3395979538095067,1.0923376342351578,-0.4131417266161446,0.3395979538095067,1.0923376342351578,-0.4131417266161446,0.3395979538095067,1.0923376342351578,-0.4131417266161446,0.3395979538095067,1.0923376342351578,-0.4131417266161446
1.0,18.897394218707067,20.0,17.794788437414134,1.0,18.897394218707067,20.0,17.794788437414134,1.0,18.897394218707067,20.0,17.794788437414134,1.0,18.897394218707067,20.0,17.794788437414134,1.0,18.897394218707067,20.0,17.794788437414134,1.0,19.02104602933332,20.0,18.04209205866664,1.0,19.054907980188887,20.0,18.109815960377773,1.0,19.054907980188887,20.0,18.109815960377773,1.0,38.239412000217946,40.0,36.47882400043589,1.0,11.611800555782551,12.0,11.223601111565102,1.0,4.388199444217449,4.776398888434898,4.0,1.0,17.61180055578255,18.0,17.223601111565102,1.0,19.61180055578255,20.0,19.223601111565102,1.0,7.054899444217444,7.443098888434893,6.666699999999995,1.0,7.054899444217444,7.443098888434893,6.666699999999995,1.0,7.054899444217444,7.443098888434893,6.666699999999995,1.0,19.61180055578255,20.0,19.223601111565102,1.0,7.054899444217444,7.443098888434893,6.666699999999995,1.0,19.61180055578255,20.0,19.223601111565102,1.0,19.61180055578255,20.0,19.223601111565102,1.0,19.61180055578255,20.0,19.223601111565102,1.0,19.61180055578255,20.0,19.223601111565102,1.0,19.61180055578255,20.0,19.223601111565102,1.0,19.61180055578255,20.0,19.223601111565102,1.0,19.61180055578255,20.0,19.223601111565102,1.0,23.61180055578255,24.0,23.223601111565102,1.0,23.61180055578255,24.0,23.223601111565102,1.0,39.61180055578255,40.0,39.2236011115651,1.0,39.61180055578255,40.0,39.2236011115651,1.0,41.50130055578255,41.8895,41.1131011115651,-0.21823153564990724,0.4351355195354366,-0.8715985908352512,-0.21823153564990724,0.4351355195354366,-0.8715985908352512,-0.21823153564990724,0.4351355195354366,-0.8715985908352512,-0.21823153564990724,0.4351355195354366,-0.8715985908352512,-0.21823153564990724,0.4351355195354366,-0.8715985908352512,-0.21823153564990724,0.4351355195354366,-0.8715985908352512
1.0,18.861448030182512,20.0,17.722896060365024,1.0,18.861448030182512,20.0,17.722896060365024,1.0,18.861448030182512,20.0,17.722896060365024,1.0,18.861448030182512,20.0,17.722896060365024,1.0,18.861448030182512,20.0,17.722896060365024,1.0,18.989131028901177,20.0,17.978262057802354,1.0,19.02409691743775,20.0,18.048193834875498,1.0,19.02409691743775,20.0,18.048193834875498,1.0,38.182014851365686,40.0,36.36402970273137,1.0,11.599144817309456,12.0,11.198289634618913,1.0,4.400855182690546,4.801710365381087,4.0,1.0,17.599144817309455,18.0,17.19828963461891,1.0,19.599144817309455,20.0,19.19828963461891,1.0,7.067555182690541,7.468410365381079,6.666699999999995,1.0,7.067555182690541,7.468410365381079,6.666699999999995,1.0,7.067555182690541,7.468410365381079,6.666699999999995,1.0,19.599144817309455,20.0,19.19828963461891,1.0,7.067555182690541,7.468410365381079,6.666699999999995,1.0,19.59914481730946,20.0,19.198289634618916,1.0,19.599144817309455,20.0,19.198289634618916,1.0,19.599144817309455,20.0,19.198289634618916,1.0,19.59914481730946,20.0,19.198289634618916,1.0,19.599144817309455,20.0,19.198289634618916,1.0,19.599144817309455,20.0,19.198289634618916,1.0,19.599144817309455,20.0,19.198289634618916,1.0,23.599144817309455,24.0,23.198289634618916,1.0,23.59914481730946,24.0,23.198289634618916,1.0,39.59914481730946,40.0,39.19828963461892,1.0,39.59914481730946,40.0,39.19828963461892,1.0,41.48864481730945,41.8895,41.087789634618915,0.29181694886308096,1.0011731244980346,-0.4175392267718733,0.29181694886308096,1.0011731244980346,-0.4175392267718733,0.29181694886308096,1.0011731244980346,-0.4175392267718733,0.29181694886308096,1.0011731244980346,-0.4175392267718733,0.29181694886308096,1.0011731244980346,-0.4175392267718733,0.29181694886308096,1.0011731244980346,-0.4175392267718733
1.0,18.810364782485422,20.0,17.620729564970844,1.0,18.810364782485422,20.0,17.620729564970844,1.0,18.810364782485422,20.0,17.620729564970844,1.0,18.810364782485422,20.0,17.620729564970844,1.0,18.810364782485422,20.0,17.620729564970844,1.0,18.94377651596821,20.0,17.88755303193642,1.0,18.980311214003525,20.0,17.96062242800705,1.0,18.980311214003525,20.0,17.96062242800705,1.0,38.10044757282309,40.0,36.200895145646186,1.0,11.581159705403385,12.0,11.162319410806772,1.0,4.418840294596616,4.837680589193228,4.0,1.0,17.581159705403387,18.0,16.282698631300033,1.0,19.58115970540339,20.0,19.162319410806777,1.0,7.085540294596611,7.504380589193218,6.666699999999995,1.0,7.085540294596611,7.504380589193218,6.666699999999995,1.0,7.085540294596611,7.504380589193218,6.666699999999995,1.0,19.581159705403387,20.0,19.16231941080677,1.0,7.085540294596611,7.504380589193218,6.666699999999995,1.0,19.58115970540339,20.0,19.162319410806777,1.0,19.581159705403387,20.0,19.162319410806777,1.0,19.581159705403387,20.0,19.162319410806777,1.0,19.58115970540339,20.0,19.162319410806777,1.0,19.581159705403387,20.0,19.162319410806777,1.0,19.581159705403387,20.0,19.162319410806777,1.0,19.58115970540339,20.0,19.162319410806777,1.0,23.581159705403387,24.0,23.162319410806777,1.0,23.58115970540339,24.0,23.162319410806777,1.0,39.58115970540339,40.0,39.16231941080679,1.0,39.581159705403394,40.0,39.16231941080679,1.0,41.470659705403385,41.8895,41.051819410806786,0.0,0.7134767730479342,-0.7134767730479352,0.0,0.7134767730479342,-0.7134767730479352,0.0,0.7134767730479342,-0.7134767730479352,0.0,0.7134767730479342,-0.7134767730479352,0.0,0.7134767730479342,-0.7134767730479352,0.0,0.7134767730479342,-0.7134767730479352
1.0,18.42777359644578,20.0,16.855547192891557,1.0,18.42777359644578,20.0,16.855547192891557,1.0,18.42777359644578,20.0,16.855547192891557,1.0,18.42777359644578,20.0,16.855547192891557,1.0,18.42777359644578,20.0,16.855547192891557,1.0,18.60409104807923,20.0,17.20818209615846,1.0,18.652375443204157,20.0,17.304750886408314,1.0,18.652375443204157,20.0,17.304750886408314,1.0,37.4895443267201,40.0,34.9790886534402,1.0,11.446459082294986,12.0,10.892918164589968,1.0,4.553540917705018,5.107081835410032,4.0,1.0,6.729157713595015,7.282698631300032,6.175616795889997,1.0,19.446459082294982,20.0,18.892918164589965,1.0,7.220240917705013,7.773781835410023,6.666699999999995,1.0,7.220240917705013,7.773781835410023,6.666699999999995,1.0,7.220240917705013,7.773781835410023,6.666699999999995,1.0,19.446459082294982,20.0,18.892918164589965,1.0,7.220240917705013,7.773781835410023,6.666699999999995,1.0,19.446459082294986,20.0,18.89291816458997,1.0,19.446459082294982,20.0,18.89291816458997,1.0,19.446459082294982,20.0,18.89291816458997,1.0,19.446459082294986,20.0,18.89291816458997,1.0,19.446459082294982,20.0,18.89291816458997,1.0,19.446459082294982,20.0,18.89291816458997,1.0,19.446459082294986,20.0,18.89291816458997,1.0,23.446459082294986,24.0,22.89291816458997,1.0,23.446459082294986,24.0,22.89291816458997,1.0,39.446459082294986,40.0,38.892918164589986,1.0,39.446459082294986,40.0,38.89291816458997,1.0,41.335959082294984,41.8895,40.782418164589984,0.0,0.79487180469476,-0.7948718046947604,0.0,0.79487180469476,-0.7948718046947604,0.0,0.79487180469476,-0.7948718046947604,0.0,0.79487180469476,-0.7948718046947604,0.0,0.79487180469476,-0.7948718046947604,0.0,0.79487180469476,-0.7948718046947604
1.0,18.182370537224735,20.0,16.364741074449466,1.0,18.182370537224735,20.0,16.364741074449466,1.0,18.182370537224735,20.0,16.364741074449466,1.0,18.182370537224735,20.0,16.364741074449466,1.0,18.182370537224735,20.0,16.364741074449466,1.0,18.386208733915698,20.0,16.772417467831396,1.0,18.44202966337786,19.999999999999996,16.88405932675572,1.0,18.44202966337786,19.999999999999996,16.88405932675572,1.0,16.235603501855348,19.1379070037107,13.333299999999994,1.0,11.3600589084385,11.999999999999998,10.720117816877002,1.0,4.639941091561499,5.279882183122998,4.0,1.0,6.639941091561499,7.279882183122998,6.0,1.0,19.360058908438504,20.0,18.720117816877003,1.0,7.306641091561494,7.946582183122988,6.666699999999995,1.0,7.306641091561494,7.946582183122988,6.666699999999995,1.0,7.306641091561494,7.946582183122988,6.666699999999995,1.0,19.360058908438504,20.0,18.720117816877003,1.0,7.306641091561494,7.946582183122988,6.666699999999995,1.0,19.360058908438504,20.0,18.720117816877003,1.0,19.360058908438504,20.0,18.720117816877003,1.0,19.360058908438507,20.0,18.720117816877007,1.0,19.360058908438504,20.0,18.720117816877003,1.0,19.360058908438504,20.0,18.720117816877003,1.0,19.360058908438504,20.0,18.720117816877003,1.0,19.360058908438504,20.0,18.720117816877007,1.0,23.3600589084385,24.0,22.720117816877,1.0,23.3600589084385,24.0,22.720117816877007,1.0,39.3600589084385,40.0,38.72011781687702,1.0,39.3600589084385,40.0,38.72011781687701,1.0,41.2495589084385,41.8895,40.609617816877005,0.0,0.7487003615423914,-0.7487003615423915,0.0,0.7487003615423914,-0.7487003615423915,0.0,0.7487003615423914,-0.7487003615423915,0.0,0.7487003615423914,-0.7487003615423915,0.0,0.7487003615423914,-0.7487003615423915,0.0,0.7487003615423914,-0.7487003615423915
1.0,16.252525175089517,20.0,12.505050350179033,1.0,16.252525175089517,20.0,12.505050350179033,1.0,11.882230096957578,15.629704921868061,8.134755272047094,1.0,16.252525175089517,20.0,12.505050350179033,1.0,16.252525175089517,20.0,12.505050350179033,1.0,9.99391397081527,13.321127941630547,6.666699999999997,1.0,16.787874132754062,20.0,13.575748265508121,1.0,16.787874132754062,20.0,13.575748265508123,1.0,19.31708796679817,25.30087593359634,13.333299999999998,1.0,10.680609453595238,12.0,9.361218907190478,1.0,5.319390546404761,6.638781092809522,4.0,1.0,7.319390546404761,8.638781092809522,6.0,1.0,18.68060945359524,20.0,17.361218907190477,1.0,7.986090546404758,9.305481092809519,6.666699999999997,1.0,7.986090546404758,9.305481092809519,6.666699999999997,1.0,7.986090546404758,9.305481092809519,6.666699999999997,1.0,18.68060945359524,20.0,17.361218907190477,1.0,7.986090546404758,9.305481092809519,6.666699999999997,1.0,18.68060945359524,20.0,17.361218907190477,1.0,18.68060945359524,20.0,17.361218907190484,1.0,18.680609453595245,20.0,17.361218907190484,1.0,18.68060945359524,20.0,17.361218907190477,1.0,18.68060945359524,20.0,17.361218907190484,1.0,18.68060945359524,20.0,17.361218907190484,1.0,18.680609453595245,20.0,17.361218907190487,1.0,22.68060945359524,24.0,21.361218907190477,1.0,22.68060945359524,24.0,21.361218907190477,1.0,38.68060945359524,40.0,37.36121890719049,1.0,38.68060945359524,40.0,37.36121890719048,1.0,40.57010945359524,41.8895,39.25071890719049,0.0,0.9402629825850503,-0.9402629825850506,0.0,0.9402629825850503,-0.9402629825850506,0.0,0.9402629825850503,-0.9402629825850506,0.0,0.9402629825850503,-0.9402629825850506,0.0,0.9402629825850503,-0.9402629825850506,0.0,0.9402629825850503,-0.9402629825850506
1.0,15.932622363976453,20.0,11.865244727952906,1.0,15.932622363976453,20.0,11.865244727952906,1.0,14.067377636023547,18.134755272047094,10.0,1.0,14.067377636023547,18.134755272047094,10.0,1.0,15.932622363976453,20.0,11.865244727952906,1.0,10.994526523173763,14.605767779606332,7.3832852667411935,1.0,16.513671331510288,20.0,13.02734266302058,1.0,16.513671331510288,20.0,13.02734266302058,1.0,19.827893424104744,26.322486848209486,13.3333,1.0,10.567979812444555,12.0,9.135959624889113,1.0,5.432020187555444,6.864040375110887,4.0,1.0,7.432020187555444,8.864040375110887,6.0,1.0,18.567979812444555,20.0,17.13595962488911,1.0,8.09872018755544,9.530740375110884,6.666699999999997,1.0,8.09872018755544,9.530740375110884,6.666699999999997,1.0,8.09872018755544,9.530740375110884,6.666699999999997,1.0,18.567979812444555,20.0,17.13595962488911,1.0,8.09872018755544,9.530740375110884,6.666699999999997,1.0,18.567979812444555,20.0,17.13595962488911,1.0,18.567979812444563,20.0,17.135959624889118,1.0,18.567979812444563,20.0,17.135959624889118,1.0,18.567979812444555,20.0,17.13595962488911,1.0,18.567979812444563,20.0,17.135959624889118,1.0,18.567979812444563,20.0,17.135959624889118,1.0,18.567979812444563,20.0,17.135959624889125,1.0,22.567979812444555,24.0,21.13595962488911,1.0,22.567979812444555,24.0,21.13595962488911,1.0,38.567979812444555,40.0,37.13595962488911,1.0,38.567979812444555,40.0,37.13595962488911,1.0,40.457479812444554,41.8895,39.02545962488911,0.0,0.7267376078048376,-0.7267376078048378,0.0,0.7267376078048376,-0.7267376078048378,0.0,0.7267376078048376,-0.7267376078048378,0.0,0.7267376078048376,-0.7267376078048378,0.0,0.7267376078048376,-0.7267376078048378,0.0,0.7267376078048376,-0.7267376078048378
1.0,13.964900687424276,20.0,7.929801374848552,1.0,13.964900687424276,20.0,7.929801374848552,1.0,13.964900687424276,20.0,7.929801374848552,1.0,13.964900687424276,20.0,7.929801374848552,1.0,13.964900687424276,20.0,7.929801374848552,1.0,12.024992633370594,17.383285266741193,6.666699999999997,1.0,14.827050342149867,20.0,9.654100684299735,1.0,14.827050342149867,20.0,9.654100684299735,1.0,22.96985697030204,32.60641394060408,13.333299999999998,1.0,9.875195070905782,12.0,7.750390141811566,1.0,6.124804929094217,8.249609858188434,4.0,1.0,8.124804929094218,10.249609858188434,6.0,1.0,17.875195070905782,20.0,15.750390141811566,1.0,8.791504929094213,10.91630985818843,6.666699999999997,1.0,8.791504929094213,10.91630985818843,6.666699999999997,1.0,8.791504929094213,10.91630985818843,6.666699999999997,1.0,17.875195070905782,20.0,15.750390141811566,1.0,8.791504929094213,10.91630985818843,6.666699999999997,1.0,17.87519507090579,20.0,15.750390141811572,1.0,17.87519507090579,20.0,15.750390141811572,1.0,17.87519507090579,20.0,15.750390141811572,1.0,17.875195070905782,20.0,15.750390141811566,1.0,17.87519507090579,20.0,15.750390141811572,1.0,17.87519507090579,20.0,15.750390141811572,1.0,17.87519507090579,20.0,15.750390141811582,1.0,21.875195070905782,24.0,19.750390141811565,1.0,21.875195070905782,24.0,19.750390141811565,1.0,37.8751950709058,40.0,35.75039014181158,1.0,37.87519507090578,40.0,35.750390141811565,1.0,39.76469507090578,41.8895,37.63989014181156,-5.50233002872578,-4.668187095461633,-6.3364729619899265,-5.50233002872578,-4.668187095461633,-6.3364729619899265,-5.50233002872578,-4.668187095461633,-6.3364729619899265,-5.50233002872578,-4.668187095461633,-6.3364729619899265,-5.50233002872578,-4.668187095461633,-6.3364729619899265,-5.50233002872578,-4.668187095461633,-6.3364729619899265
1.0,12.298250687424273,17.92980137484855,6.666699999999997,1.0,12.298250687424273,17.92980137484855,6.666699999999997,1.0,12.298250687424273,17.92980137484855,6.666699999999997,1.0,12.298250687424273,17.92980137484855,6.666699999999997,1.0,12.298250687424273,17.92980137484855,6.666699999999997,1.0,11.666699999999999,16.6667,6.666699999999997,1.0,14.827050342149867,19.654100684299735,10.0,1.0,14.827050342149867,19.654100684299735,10.0,1.0,22.32548989112977,31.31767978225954,13.333299999999998,1.0,10.017274275147582,11.999999999999998,8.034548550295165,1.0,5.9827257248524175,7.965451449704835,4.0,1.0,7.9827257248524175,9.965451449704835,6.0,1.0,18.01727427514758,20.0,16.034548550295167,1.0,8.649425724852414,10.632151449704832,6.666699999999997,1.0,8.649425724852414,10.632151449704832,6.666699999999997,1.0,8.649425724852414,10.632151449704832,6.666699999999997,1.0,18.01727427514758,20.0,16.034548550295167,1.0,8.649425724852414,10.632151449704832,6.666699999999997,1.0,18.017274275147585,20.0,16.03454855029517,1.0,18.017274275147585,20.0,16.03454855029517,1.0,18.01727427514758,20.0,16.034548550295167,1.0,18.017274275147585,20.0,16.03454855029517,1.0,18.017274275147585,20.0,16.03454855029517,1.0,18.017274275147585,20.0,16.03454855029517,1.0,18.01727427514759,20.0,16.03454855029518,1.0,22.01727427514758,24.0,20.034548550295167,1.0,22.01727427514758,24.0,20.034548550295167,1.0,38.0172742751476,40.0,36.034548550295185,1.0,38.01727427514758,39.99999999999999,36.03454855029516,1.0,39.90677427514758,41.8895,37.92404855029518,-4.898659055410062,-4.224649971051772,-5.572668139768352,-4.898659055410062,-4.224649971051772,-5.572668139768352,-4.898659055410062,-4.224649971051772,-5.572668139768352,-4.898659055410062,-4.224649971051772,-5.572668139768352,-4.898659055410062,-4.224649971051772,-5.572668139768352,-4.898659055410062,-4.224649971051772,-5.572668139768352
