gen62 state,gen62 power,gen62 upperbound,gen62 lowerbound,gen16 state,gen16 power,gen16 upperbound,gen16 lowerbound,gen6 state,gen6 power,gen6 upperbound,gen6 lowerbound,gen51 state,gen51 power,gen51 upperbound,gen51 lowerbound,gen48 state,gen48 power,gen48 upperbound,gen48 lowerbound,gen38 state,gen38 power,gen38 upperbound,gen38 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen53 state,gen53 power,gen53 upperbound,gen53 lowerbound,gen8 state,gen8 power,gen8 upperbound,gen8 lowerbound,gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen37 state,gen37 power,gen37 upperbound,gen37 lowerbound,gen50 state,gen50 power,gen50 upperbound,gen50 lowerbound,gen20 state,gen20 power,gen20 upperbound,gen20 lowerbound,gen59 state,gen59 power,gen59 upperbound,gen59 lowerbound,gen32 state,gen32 power,gen32 upperbound,gen32 lowerbound,gen35 state,gen35 power,gen35 upperbound,gen35 lowerbound,gen46 state,gen46 power,gen46 upperbound,gen46 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen43 state,gen43 power,gen43 upperbound,gen43 lowerbound,gen42 state,gen42 power,gen42 upperbound,gen42 lowerbound,gen64 state,gen64 power,gen64 upperbound,gen64 lowerbound,gen40 state,gen40 power,gen40 upperbound,gen40 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen63 state,gen63 power,gen63 upperbound,gen63 lowerbound,gen28 state,gen28 power,gen28 upperbound,gen28 lowerbound,gen29 state,gen29 power,gen29 upperbound,gen29 lowerbound,gen11 state,gen11 power,gen11 upperbound,gen11 lowerbound,gen31 state,gen31 power,gen31 upperbound,gen31 lowerbound,gen56 state,gen56 power,gen56 upperbound,gen56 lowerbound,hydro4 power,hydro4 upperbound,hydro4 lowerbound,hydro2 power,hydro2 upperbound,hydro2 lowerbound,hydro3 power,hydro3 upperbound,hydro3 lowerbound,hydro5 power,hydro5 upperbound,hydro5 lowerbound,hydro6 power,hydro6 upperbound,hydro6 lowerbound,hydro1 power,hydro1 upperbound,hydro1 lowerbound
1.0,9.68807181564273,10.513727221799698,8.86241640948576,1.0,7.487857971766561,7.96,7.015715943533123,1.0,0.7567430444860332,1.0384860889720677,0.47499999999999876,1.0,0.6850515981663042,0.940103196332609,0.42999999999999927,1.0,12.400988224641806,13.1,11.701976449283611,1.0,4.212549435088247,4.45,3.9750988701764944,1.0,4.762062844395329,5.0,4.524125688790657,1.0,0.7360560230751143,0.9621120461502296,0.5099999999999989,1.0,3.800767133299344,3.9,3.7015342665986872,1.0,3.900767133299344,4.0,3.801534266598688,1.0,3.930767133299344,4.03,3.8315342665986876,1.0,4.620767133299343,4.72,4.521534266598686,1.0,4.620767133299344,4.72,4.521534266598688,1.0,4.900767133299344,5.0,4.801534266598688,1.0,5.140767133299343,5.24,5.041534266598687,1.0,5.400767133299344,5.5,5.301534266598688,1.0,5.570767133299344,5.67,5.471534266598688,1.0,5.650767133299343,5.75,5.551534266598686,1.0,5.900767133299343,6.0,5.801534266598686,1.0,6.646619141649651,6.7543,6.538938283299303,1.0,6.400767133299347,6.5,6.30153426659869,1.0,6.430767133299345,6.53,6.33153426659869,1.0,6.900767133299343,7.0,6.801534266598686,1.0,7.130767133299344,7.23,7.031534266598687,1.0,0.8992328667006553,0.9984657334013124,0.799999999999998,1.0,1.3992328667006562,1.4984657334013134,1.299999999999999,1.0,12.900767133299343,13.0,12.801534266598686,1.0,20.200767133299347,20.3,20.101534266598694,1.0,20.630767133299347,20.73,20.531534266598694,1.0,2.4982378667006526,2.597470733401302,2.3990049999999954,0.0,0.08789222449713602,-0.08789222449713607,0.0,0.08789222449713602,-0.08789222449713607,0.0,0.08789222449713602,-0.08789222449713607,0.0,0.08789222449713602,-0.08789222449713607,0.0,0.08789222449713602,-0.08789222449713607,0.0,0.08789222449713602,-0.08789222449713607
1.0,3.6923751883438074,4.53624640586201,2.848503970825605,1.0,7.477441458947925,7.96,6.99488291789585,1.0,0.7629589283916267,1.0509178567832547,0.47499999999999876,1.0,0.6906786088597889,0.9513572177195786,0.42999999999999927,1.0,12.38556645601502,13.099999999999998,11.671132912030043,1.0,4.207310742692126,4.45,3.9646214853842516,1.0,4.756813416716417,5.0,4.513626833432834,1.0,0.741043326304404,0.972086652608809,0.5099999999999989,1.0,3.7985778335416307,3.9,3.6971556670832615,1.0,3.8985778335416303,3.999999999999999,3.7971556670832616,1.0,3.928577833541631,4.03,3.827155667083262,1.0,4.61857783354163,4.72,4.5171556670832596,1.0,4.618577833541631,4.72,4.517155667083263,1.0,4.898577833541631,5.0,4.797155667083262,1.0,5.138577833541631,5.24,5.037155667083262,1.0,5.398577833541631,5.5,5.297155667083262,1.0,5.568577833541631,5.67,5.4671556670832615,1.0,5.64857783354163,5.75,5.54715566708326,1.0,5.898577833541631,6.0,5.797155667083262,1.0,6.64424346023547,6.7543,6.5341869204709395,1.0,6.3985778335416335,6.5,6.297155667083263,1.0,6.428577833541632,6.53,6.327155667083264,1.0,6.898577833541631,7.0,6.797155667083262,1.0,7.128577833541631,7.23,7.027155667083262,1.0,0.9014221664583679,1.0028443329167378,0.799999999999998,1.0,1.4014221664583688,1.5028443329167387,1.299999999999999,1.0,12.89857783354163,13.0,12.79715566708326,1.0,20.198577833541634,20.3,20.097155667083268,1.0,20.628577833541634,20.73,20.527155667083267,1.0,2.5004271664583655,2.6018493329167285,2.3990049999999954,0.0,0.08983132423489602,-0.08983132423489602,0.0,0.08983132423489602,-0.08983132423489602,0.0,0.08983132423489602,-0.08983132423489602,0.0,0.08983132423489602,-0.08983132423489602,0.0,0.08983132423489602,-0.08983132423489602,0.0,0.08983132423489602,-0.08983132423489602
1.0,2.315364140445743,3.23872828089149,1.391999999999996,1.0,7.431984298997977,7.96,6.903968597995956,1.0,0.7900847462009541,1.1051694924019095,0.47499999999999876,1.0,0.7152346123503379,1.0004692247006766,0.42999999999999927,1.0,12.318266600930645,13.1,11.53653320186129,1.0,4.184449341537509,4.45,3.9188986830750188,1.0,4.733905167305057,5.0,4.467810334610114,1.0,0.762807677249865,1.015615354499731,0.5099999999999989,1.0,3.7890238349052856,3.9,3.6780476698105713,1.0,3.8890238349052852,3.999999999999999,3.7780476698105714,1.0,3.919023834905286,4.03,3.8080476698105716,1.0,4.609023834905285,4.72,4.49804766981057,1.0,4.609023834905286,4.72,4.498047669810572,1.0,4.889023834905286,5.0,4.778047669810572,1.0,5.1290238349052855,5.24,5.018047669810571,1.0,5.389023834905286,5.5,5.278047669810572,1.0,5.559023834905286,5.67,5.448047669810572,1.0,5.639023834905285,5.75,5.5280476698105705,1.0,5.889023834905285,6.0,5.7780476698105705,1.0,6.633876101032363,6.7543,6.513452202064727,1.0,6.389023834905285,6.5,6.2780476698105705,1.0,6.419023834905287,6.53,6.308047669810574,1.0,6.889023834905285,7.0,6.7780476698105705,1.0,7.119023834905286,7.23,7.008047669810571,1.0,0.9109761650947131,1.0219523301894282,0.799999999999998,1.0,1.410976165094714,1.5219523301894289,1.299999999999999,1.0,12.889023834905284,13.0,12.778047669810569,1.0,20.189023834905285,20.299999999999994,20.078047669810577,1.0,20.61902383490529,20.73,20.508047669810576,1.0,2.5099811650947106,2.6209573301894196,2.3990049999999954,-0.31622525620900926,-0.21793179416725073,-0.4145187182507678,-0.31622525620900926,-0.21793179416725073,-0.4145187182507678,-0.31622525620900926,-0.21793179416725073,-0.4145187182507678,-0.31622525620900926,-0.21793179416725073,-0.4145187182507678,-0.31622525620900926,-0.21793179416725073,-0.4145187182507678,-0.31622525620900926,-0.21793179416725073,-0.4145187182507678
1.0,2.2153129376427265,3.038625875285457,1.391999999999996,1.0,7.489197486807749,7.96,7.018394973615497,1.0,0.7559437107617064,1.036887421523414,0.47499999999999876,1.0,0.6843279907948083,0.9386559815896174,0.4299999999999993,1.0,12.402971392271603,13.1,11.705942784543206,1.0,4.21322310653501,4.45,3.9764462130700204,1.0,4.762737896349467,5.0,4.525475792698934,1.0,0.7354146791045444,0.9608293582090899,0.5099999999999989,1.0,3.8010486670531236,3.9,3.7020973341062464,1.0,3.9010486670531233,3.9999999999999996,3.802097334106247,1.0,3.9310486670531235,4.03,3.8320973341062468,1.0,4.621048667053122,4.72,4.5220973341062445,1.0,4.621048667053123,4.72,4.522097334106246,1.0,4.901048667053123,5.0,4.8020973341062465,1.0,5.1410486670531235,5.24,5.042097334106247,1.0,5.401048667053123,5.5,5.3020973341062465,1.0,5.571048667053123,5.67,5.472097334106246,1.0,5.651048667053122,5.75,5.552097334106245,1.0,5.901048667053123,6.0,5.8020973341062465,1.0,6.646924643216517,6.7543,6.539549286433034,1.0,6.401048667053126,6.5,6.302097334106248,1.0,6.431048667053124,6.53,6.3320973341062485,1.0,6.901048667053123,7.0,6.8020973341062465,1.0,7.131048667053124,7.23,7.032097334106247,1.0,0.8989513329468739,0.9979026658937514,0.7999999999999964,1.0,1.3989513329468763,1.4979026658937538,1.299999999999999,1.0,12.901048667053123,13.0,12.802097334106247,1.0,20.201048667053126,20.299999999999997,20.102097334106254,1.0,20.631048667053125,20.73,20.53209733410625,1.0,2.497956332946873,2.5969076658937453,2.3990049999999954,-0.9962702899199699,-0.9086274246191711,-1.0839131552207686,-0.9962702899199699,-0.9086274246191711,-1.0839131552207686,-0.9962702899199699,-0.9086274246191711,-1.0839131552207686,-0.9962702899199699,-0.9086274246191711,-1.0839131552207686,-0.9962702899199699,-0.9086274246191711,-1.0839131552207686,-0.9962702899199699,-0.9086274246191711,-1.0839131552207686
1.0,2.1908790199566583,2.98975803991332,1.391999999999996,1.0,7.50316975582938,7.96,7.04633951165876,1.0,0.7476059874133714,1.020211974826744,0.47499999999999876,1.0,0.6767801570268418,0.9235603140536842,0.42999999999999927,1.0,12.423657499397326,13.1,11.747314998794652,1.0,4.220250066589168,4.45,3.990500133178336,1.0,4.769779256257182,5.0,4.539558512514365,1.0,0.7287249218292104,0.947449843658422,0.5099999999999989,1.0,3.8039853010031166,3.9,3.7079706020062333,1.0,3.9039853010031162,3.999999999999999,3.8079706020062334,1.0,3.9339853010031165,4.029999999999999,3.8379706020062336,1.0,4.623985301003117,4.72,4.527970602006233,1.0,4.623985301003116,4.719999999999999,4.527970602006233,1.0,4.903985301003116,4.999999999999999,4.807970602006233,1.0,5.143985301003117,5.24,5.047970602006234,1.0,5.403985301003116,5.499999999999999,5.307970602006233,1.0,5.573985301003116,5.669999999999999,5.477970602006233,1.0,5.653985301003116,5.75,5.5579706020062325,1.0,5.903985301003117,6.0,5.807970602006234,1.0,6.650111281624838,6.7543,6.545922563249676,1.0,6.403985301003118,6.5,6.307970602006234,1.0,6.4339853010031165,6.5299999999999985,6.3379706020062345,1.0,6.903985301003117,7.0,6.807970602006234,1.0,7.133985301003118,7.23,7.037970602006235,1.0,0.8960146989968818,0.9920293979937655,0.799999999999998,1.0,1.3960146989968827,1.4920293979937664,1.299999999999999,1.0,12.903985301003116,13.0,12.807970602006232,1.0,20.20398530100312,20.299999999999997,20.10797060200624,1.0,20.633985301003122,20.73,20.53797060200624,1.0,2.495019698996879,2.591034397993756,2.3990049999999954,-1.294781898380149,-1.209740059321768,-1.3798237374385298,-1.294781898380149,-1.209740059321768,-1.3798237374385298,-1.294781898380149,-1.209740059321768,-1.3798237374385298,-1.294781898380149,-1.209740059321768,-1.3798237374385298,-1.294781898380149,-1.209740059321768,-1.3798237374385298,-1.294781898380149,-1.209740059321768,-1.3798237374385298
1.0,2.1896312280489374,2.9872624560978784,1.391999999999996,1.0,7.503883292006496,7.96,7.047766584012993,1.0,0.7471801963529063,1.0193603927058137,0.4749999999999988,1.0,0.6763947040668419,0.9227894081336844,0.42999999999999927,1.0,12.424713898023422,13.1,11.749427796046843,1.0,4.220608919557575,4.45,3.99121783911515,1.0,4.770138844597663,5.0,4.540277689195326,1.0,0.7283832891405837,0.9467665782811684,0.5099999999999989,1.0,3.804135269097707,3.9,3.7082705381954133,1.0,3.904135269097707,4.0,3.808270538195414,1.0,3.9341352690977067,4.03,3.838270538195413,1.0,4.624135269097706,4.72,4.528270538195412,1.0,4.624135269097707,4.72,4.528270538195414,1.0,4.904135269097707,5.0,4.808270538195414,1.0,5.144135269097706,5.24,5.048270538195412,1.0,5.404135269097707,5.5,5.308270538195414,1.0,5.574135269097707,5.67,5.478270538195414,1.0,5.654135269097706,5.75,5.558270538195412,1.0,5.904135269097706,6.0,5.808270538195412,1.0,6.6502740169532375,6.7543,6.546248033906475,1.0,6.404135269097708,6.5,6.308270538195414,1.0,6.434135269097708,6.53,6.338270538195416,1.0,6.904135269097707,7.0,6.808270538195414,1.0,7.134135269097707,7.23,7.038270538195414,1.0,0.8958647309022921,0.9917294618045862,0.799999999999998,1.0,1.3958647309022931,1.491729461804587,1.299999999999999,1.0,12.904135269097706,13.0,12.808270538195412,1.0,20.204135269097705,20.299999999999994,20.108270538195416,1.0,20.63413526909771,20.73,20.538270538195416,1.0,2.4948697309022894,2.59073446180458,2.3990049999999954,-1.801488041630389,-1.7165790318439553,-1.8863970514168225,-1.801488041630389,-1.7165790318439553,-1.8863970514168225,-1.801488041630389,-1.7165790318439553,-1.8863970514168225,-1.801488041630389,-1.7165790318439553,-1.8863970514168225,-1.801488041630389,-1.7165790318439553,-1.8863970514168225,-1.801488041630389,-1.7165790318439553,-1.8863970514168225
1.0,2.193675035326681,2.9953500706533656,1.391999999999996,1.0,7.501570884971235,7.96,7.043141769942469,1.0,0.748560087485757,1.0221201749715152,0.47499999999999876,1.0,0.6776438686713173,0.9252877373426351,0.42999999999999927,1.0,12.42129035245787,13.099999999999998,11.74258070491574,1.0,4.219445959422712,4.45,3.988891918845424,1.0,4.768973501290632,5.0,4.537947002581263,1.0,0.7294904422997252,0.9489808845994513,0.5099999999999989,1.0,3.8036492569120384,3.9,3.707298513824076,1.0,3.9036492569120376,3.999999999999999,3.807298513824076,1.0,3.9336492569120383,4.03,3.8372985138240763,1.0,4.623649256912037,4.72,4.527298513824074,1.0,4.623649256912039,4.72,4.527298513824077,1.0,4.903649256912038,5.0,4.807298513824076,1.0,5.143649256912038,5.24,5.047298513824076,1.0,5.403649256912038,5.5,5.307298513824076,1.0,5.573649256912038,5.67,5.477298513824076,1.0,5.653649256912037,5.75,5.557298513824074,1.0,5.903649256912038,6.0,5.807298513824076,1.0,6.649746629092123,6.7543,6.545193258184246,1.0,6.403649256912039,6.5,6.307298513824076,1.0,6.433649256912039,6.53,6.337298513824078,1.0,6.903649256912038,7.0,6.807298513824076,1.0,7.133649256912038,7.23,7.0372985138240765,1.0,0.8963507430879591,0.9927014861759218,0.7999999999999964,1.0,1.3963507430879618,1.4927014861759245,1.2999999999999992,1.0,12.903649256912038,13.0,12.807298513824076,1.0,20.20364925691204,20.299999999999997,20.107298513824084,1.0,20.63364925691204,20.73,20.53729851382408,1.0,2.4953557430879583,2.591706486175916,2.3990049999999954,-1.6721110195363682,-1.5867715405560938,-1.7574504985166426,-1.6721110195363682,-1.5867715405560938,-1.7574504985166426,-1.6721110195363682,-1.5867715405560938,-1.7574504985166426,-1.6721110195363682,-1.5867715405560938,-1.7574504985166426,-1.6721110195363682,-1.5867715405560938,-1.7574504985166426,-1.6721110195363682,-1.5867715405560938,-1.7574504985166426
1.0,2.194097077212765,2.996194154425534,1.391999999999996,1.0,7.501329544927181,7.96,7.042659089854362,1.0,0.7487041032155628,1.022408206431127,0.47499999999999876,1.0,0.6777742408056678,0.9255484816113365,0.42999999999999927,1.0,12.420933045709962,13.1,11.741866091419924,1.0,4.21932458422972,4.45,3.9886491684594403,1.0,4.768851877372018,5.0,4.537703754744037,1.0,0.7296059930605241,0.9492119861210494,0.5099999999999989,1.0,3.8035985330556787,3.9,3.7071970661113576,1.0,3.9035985330556784,3.999999999999999,3.8071970661113577,1.0,3.9335985330556786,4.029999999999999,3.837197066111358,1.0,4.623598533055678,4.72,4.5271970661113565,1.0,4.623598533055679,4.72,4.527197066111358,1.0,4.903598533055678,4.999999999999999,4.807197066111358,1.0,5.143598533055679,5.24,5.047197066111357,1.0,5.403598533055678,5.499999999999999,5.307197066111358,1.0,5.573598533055679,5.67,5.4771970661113585,1.0,5.653598533055679,5.75,5.557197066111358,1.0,5.903598533055678,6.0,5.807197066111358,1.0,6.649691586961696,6.7543,6.545083173923392,1.0,6.40359853305568,6.5,6.3071970661113586,1.0,6.433598533055679,6.5299999999999985,6.337197066111359,1.0,6.903598533055679,7.0,6.8071970661113586,1.0,7.13359853305568,7.23,7.037197066111359,1.0,0.8964014669443197,0.9928029338886413,0.799999999999998,1.0,1.3964014669443205,1.4928029338886422,1.299999999999999,1.0,12.903598533055678,13.0,12.807197066111357,1.0,20.20359853305568,20.299999999999997,20.10719706611136,1.0,20.63359853305568,20.729999999999997,20.53719706611136,1.0,2.495406466944317,2.591807933888635,2.3990049999999954,-1.6656084100736928,-1.5802240041179243,-1.750992816029461,-1.6656084100736928,-1.5802240041179243,-1.750992816029461,-1.6656084100736928,-1.5802240041179243,-1.750992816029461,-1.6656084100736928,-1.5802240041179243,-1.750992816029461,-1.6656084100736928,-1.5802240041179243,-1.750992816029461,-1.6656084100736928,-1.5802240041179243,-1.750992816029461
1.0,2.2869969312211227,3.18199386244225,1.391999999999996,1.0,7.448205777836194,7.96,6.936411555672389,1.0,0.7804048436278976,1.0858096872557967,0.47499999999999876,1.0,0.7064717531789393,0.9829435063578795,0.42999999999999927,1.0,12.34228268940314,13.1,11.58456537880628,1.0,4.1926074784613725,4.45,3.935214956922745,1.0,4.742080022123443,5.0,4.484160044246886,1.0,0.7550410248967908,1.000082049793583,0.5099999999999989,1.0,3.7924331985098414,3.9,3.684866397019683,1.0,3.8924331985098415,3.9999999999999996,3.7848663970196834,1.0,3.9224331985098417,4.03,3.814866397019683,1.0,4.612433198509841,4.72,4.504866397019682,1.0,4.612433198509842,4.72,4.504866397019684,1.0,4.892433198509842,5.0,4.784866397019684,1.0,5.132433198509841,5.24,5.024866397019682,1.0,5.392433198509842,5.5,5.284866397019684,1.0,5.562433198509842,5.67,5.454866397019684,1.0,5.642433198509841,5.75,5.534866397019682,1.0,5.892433198509841,6.0,5.784866397019682,1.0,6.63757571398897,6.7543,6.520851427977941,1.0,6.392433198509845,6.5,6.284866397019686,1.0,6.422433198509843,6.53,6.314866397019686,1.0,6.892433198509842,7.0,6.784866397019684,1.0,7.122433198509842,7.23,7.014866397019684,1.0,0.9075668014901552,1.0151336029803144,0.799999999999996,1.0,1.4075668014901581,1.5151336029803173,1.299999999999999,1.0,12.89243319850984,13.0,12.78486639701968,1.0,20.192433198509846,20.3,20.08486639701969,1.0,20.622433198509846,20.73,20.51486639701969,1.0,2.5065718014901543,2.6141386029803044,2.3990049999999954,-1.1682119426393969,-1.0729382114719657,-1.2634856738068279,-1.1682119426393969,-1.0729382114719657,-1.2634856738068279,-1.1682119426393969,-1.0729382114719657,-1.2634856738068279,-1.1682119426393969,-1.0729382114719657,-1.2634856738068279,-1.1682119426393969,-1.0729382114719657,-1.2634856738068279,-1.1682119426393969,-1.0729382114719657,-1.2634856738068279
1.0,2.7752987744223336,4.158597548844671,1.391999999999996,1.0,7.168975700833203,7.96,6.377951401666406,1.0,0.947030831789231,1.419061663578463,0.4749999999999992,1.0,0.8573121214091985,1.2846242428183978,0.42999999999999927,1.0,11.92887930612551,13.1,10.757758612251019,1.0,4.052176558187673,4.45,3.654353116375346,1.0,4.60136132667082,5.0,4.20272265334164,1.0,0.8887330856659406,1.2674661713318822,0.5099999999999989,1.0,3.7337457710979525,3.9,3.567491542195905,1.0,3.8337457710979534,4.0,3.667491542195907,1.0,3.863745771097953,4.03,3.697491542195906,1.0,4.553745771097952,4.72,4.387491542195903,1.0,4.553745771097954,4.72,4.3874915421959075,1.0,4.833745771097953,5.0,4.667491542195906,1.0,5.073745771097952,5.24,4.907491542195904,1.0,5.333745771097951,5.499999999999998,5.167491542195904,1.0,5.50374577109795,5.669999999999996,5.337491542195904,1.0,5.583745771097953,5.75,5.417491542195904,1.0,5.833745771097952,6.0,5.667491542195904,1.0,6.573892049813982,6.7543,6.3934840996279645,1.0,6.333745771097955,6.5,6.167491542195906,1.0,6.363745771097953,6.5299999999999985,6.197491542195908,1.0,6.833745771097953,7.0,6.667491542195906,1.0,7.063745771097953,7.23,6.897491542195906,1.0,0.9662542289020464,1.1325084578040947,0.799999999999998,1.0,1.4662542289020473,1.6325084578040956,1.299999999999999,1.0,12.833745771097952,13.0,12.667491542195904,1.0,20.133745771097953,20.299999999999994,19.967491542195912,1.0,20.563745771097956,20.73,20.39749154219591,1.0,2.5652592289020437,2.731513457804084,2.3990049999999954,-0.08758431570521837,0.05966986021551325,-0.23483849162594994,-0.08758431570521837,0.05966986021551325,-0.23483849162594994,-0.08758431570521837,0.05966986021551325,-0.23483849162594994,-0.08758431570521837,0.05966986021551325,-0.23483849162594994,-0.08758431570521837,0.05966986021551325,-0.23483849162594994,-0.08758431570521837,0.05966986021551325,-0.23483849162594994
1.0,2.482046947796767,3.572093895593538,1.391999999999996,1.0,7.336668555713915,7.96,6.713337111427831,1.0,0.8469628593415693,1.2189257186831401,0.47499999999999876,1.0,0.7667242726671053,1.1034485453342116,0.42999999999999927,1.0,12.177150532145436,13.1,11.254301064290873,1.0,4.136512967026503,4.45,3.8230259340530064,1.0,4.685870560163195,5.0,4.371741120326391,1.0,0.8084437286386021,1.1068874572772054,0.5099999999999989,1.0,3.7689907645955505,3.9,3.637981529191101,1.0,3.8689907645955497,3.9999999999999987,3.737981529191101,1.0,3.898990764595551,4.03,3.7679815291911014,1.0,4.588990764595549,4.72,4.457981529191099,1.0,4.588990764595549,4.719999999999998,4.457981529191101,1.0,4.8689907645955515,5.0,4.737981529191103,1.0,5.108990764595551,5.24,4.977981529191101,1.0,5.368990764595551,5.5,5.237981529191101,1.0,5.538990764595551,5.67,5.407981529191103,1.0,5.61899076459555,5.75,5.487981529191099,1.0,5.868990764595551,6.0,5.737981529191101,1.0,6.61213755534616,6.7543,6.46997511069232,1.0,6.36899076459555,6.5,6.237981529191099,1.0,6.398990764595553,6.53,6.267981529191105,1.0,6.868990764595551,7.0,6.737981529191101,1.0,7.098990764595551,7.23,6.967981529191102,1.0,0.9310092354044482,1.0620184708088984,0.799999999999998,1.0,1.4310092354044492,1.5620184708088996,1.299999999999999,1.0,12.86899076459555,13.0,12.7379815291911,1.0,20.168990764595556,20.3,20.03798152919111,1.0,20.598990764595555,20.73,20.46798152919111,1.0,2.5300142354044457,2.6610234708088853,2.3990049999999954,-0.4581431669921301,-0.3421060765380071,-0.574180257446253,-0.4581431669921301,-0.3421060765380071,-0.574180257446253,-0.4581431669921301,-0.3421060765380071,-0.574180257446253,-0.4581431669921301,-0.3421060765380071,-0.574180257446253,-0.4581431669921301,-0.3421060765380071,-0.574180257446253,-0.4581431669921301,-0.3421060765380071,-0.574180257446253
1.0,4.989111704631159,6.57477960284795,3.403443806414368,1.0,7.053253127169134,7.96,6.146506254338267,1.0,1.0160863876817348,1.5571727753634703,0.4749999999999992,1.0,0.9198255720066231,1.4096511440132466,0.4299999999999993,1.0,11.757550687132188,13.1,10.415101374264376,1.0,3.9939771418120795,4.45,3.537954283624159,1.0,4.543042646336633,5.0,4.086085292673266,1.0,0.9441396862610957,1.3782793725221925,0.5099999999999989,1.0,3.7094236772364297,3.9,3.518847354472859,1.0,3.8094236772364307,4.0,3.6188473544728614,1.0,3.8394236772364296,4.029999999999999,3.6488473544728595,1.0,4.529423677236428,4.72,4.338847354472857,1.0,4.529423677236431,4.72,4.338847354472862,1.0,4.80942367723643,5.0,4.6188473544728605,1.0,5.04942367723643,5.24,4.858847354472859,1.0,5.3094236772364285,5.499999999999998,5.118847354472859,1.0,5.479423677236428,5.669999999999998,5.288847354472859,1.0,5.5594236772364285,5.75,5.368847354472857,1.0,5.809423677236429,6.0,5.618847354472859,1.0,6.547499343133574,6.7543,6.340698686267149,1.0,6.309423677236432,6.5,6.1188473544728605,1.0,6.339423677236432,6.53,6.148847354472864,1.0,6.80942367723643,7.0,6.6188473544728605,1.0,7.039423677236431,7.23,6.848847354472861,1.0,0.9905763227635696,1.181152645527141,0.799999999999998,1.0,1.4905763227635704,1.681152645527142,1.299999999999999,1.0,12.80942367723643,13.0,12.618847354472859,1.0,20.109423677236425,20.299999999999986,19.918847354472863,1.0,20.539423677236435,20.73,20.34884735447287,1.0,2.589581322763567,2.780157645527133,2.3990049999999954,0.0,0.16879666486611286,-0.16879666486611286,0.0,0.16879666486611286,-0.16879666486611286,0.0,0.16879666486611286,-0.16879666486611286,0.0,0.16879666486611286,-0.16879666486611286,0.0,0.16879666486611286,-0.16879666486611286,0.0,0.16879666486611286,-0.16879666486611286
1.0,7.3789964987591254,8.766254056523202,5.991738940995049,1.0,7.166711913807323,7.96,6.373423827614647,1.0,0.9483817097255283,1.4217634194510576,0.4749999999999992,1.0,0.8585350214357415,1.2870700428714836,0.42999999999999927,1.0,11.925527743050488,13.1,10.751055486100976,1.0,4.051038050120204,4.45,3.652076100240408,1.0,4.6002204855390785,5.0,4.200440971078157,1.0,0.8898169601392087,1.2696339202784186,0.5099999999999989,1.0,3.7332699776655858,3.9,3.5665399553311716,1.0,3.8332699776655867,4.0,3.6665399553311735,1.0,3.8632699776655866,4.03,3.696539955331173,1.0,4.553269977665584,4.72,4.386539955331169,1.0,4.553269977665587,4.72,4.386539955331174,1.0,4.833269977665586,5.0,4.666539955331173,1.0,5.073269977665586,5.24,4.906539955331171,1.0,5.3332699776655845,5.499999999999998,5.166539955331171,1.0,5.503269977665584,5.669999999999996,5.336539955331171,1.0,5.583269977665586,5.75,5.416539955331171,1.0,5.833269977665585,6.0,5.666539955331171,1.0,6.573375750659295,6.754299999999999,6.392451501318591,1.0,6.333269977665588,6.5,6.166539955331173,1.0,6.363269977665585,6.529999999999997,6.196539955331173,1.0,6.833269977665586,7.0,6.666539955331173,1.0,7.063269977665587,7.23,6.896539955331173,1.0,0.9667300223344131,1.133460044668828,0.799999999999998,1.0,1.466730022334414,1.633460044668829,1.299999999999999,1.0,12.833269977665585,13.0,12.66653995533117,1.0,20.133269977665595,20.3,19.96653995533119,1.0,20.563269977665584,20.729999999999993,20.396539955331175,1.0,2.5657350223344104,2.732465044668821,2.3990049999999954,0.0,0.14767559419234103,-0.147675594192341,0.0,0.14767559419234103,-0.147675594192341,0.0,0.14767559419234103,-0.147675594192341,0.0,0.14767559419234103,-0.147675594192341,0.0,0.14767559419234103,-0.147675594192341,0.0,0.14767559419234103,-0.147675594192341
